Bytes,ExecTime
1024,448428255
1024,448435501
1024,448451026
1024,448459100
1024,448468054
1024,448474814
1024,448484242
1024,448491638
1024,448502967
1024,448510996
1024,448520755
1024,448528306
