Bytes,ExecTime
1024,676444940
1024,676468974
1024,676482940
1024,676492884
1024,676510490
1024,676524581
1024,676536460
1024,676548882
1024,676598970
1024,676609731
1024,676620050
1024,676628888
1024,676638666
1024,676646740
1024,676653944
1024,676659595
1024,676666340
1024,676671963
1024,676678564
1024,676684128
1024,676690727
1024,676696141
1024,676702765
1024,676708545
1024,676729734
1024,676736352
1024,676750837
1024,676759859
1024,676768201
1024,676773804
1024,677258619
1024,677284417
1024,677310585
1024,677322376
1024,677331190
1024,677390877
1024,677411209
1024,677421619
1024,677431316
1024,677476885
1024,677555175
1024,677581527
1024,677656747
1024,677673325
1024,677720524
1024,677734304
1024,677745359
1024,677754556
1024,677778508
1024,677792226
1024,677803019
1024,677811556
1024,677820869
1024,677835150
1024,677865929
1024,677880042
1024,677892824
1024,678225525
1024,678238800
1024,678251966
1024,678260866
1024,678269385
1024,678278587
1024,678285948
1024,678295192
1024,678308772
1024,678320240
1024,678328803
1024,678336882
1024,678345787
1024,678356440
1024,678367147
1024,678377981
1024,678389972
1024,678403560
1024,678413252
1024,678424334
1024,678435137
1024,678445771
1024,678456483
1024,678466437
1024,678476573
1024,678500930
1024,678510937
1024,678518571
1024,678549864
1024,678562807
1024,678573137
1024,678580401
1024,678588828
1024,678596878
1024,678605906
1024,678613721
1024,678630968
1024,678639830
1024,678649726
1024,678657352
1024,678666671
1024,678675110
1024,678684126
1024,678691680
1024,678700765
1024,678708409
1024,678719491
1024,678726973
1024,678736273
1024,678743954
1024,678778315
1024,678826557
1024,679095810
1024,679105172
1024,679114705
1024,679126879
1024,679135519
1024,679142542
1024,679150950
1024,679162648
1024,679171641
1024,679178945
1024,679191716
1024,679198913
1024,679207453
1024,679214680
1024,679223564
1024,679231337
1024,679240037
1024,679247276
1024,679255306
1024,679262516
1024,679271504
1024,679278888
1024,679287400
1024,679295348
1024,679304812
1024,679313098
1024,679322490
1024,679329962
1024,679339811
1024,679347801
1024,679358050
1024,679754706
1024,679764995
1024,680124487
1024,680138574
1024,680393150
1024,680403670
1024,680412937
1024,680420884
1024,680429101
1024,680437967
1024,680445779
1024,680461498
1024,680470410
1024,680478454
1024,680488842
1024,680498956
1024,680506258
1024,680511743
1024,680519538
1024,680525193
1024,680532802
1024,680538993
1024,680548900
1024,680555616
1024,680689044
1024,680725789
1024,680778395
1024,680787723
1024,680831449
1024,680841494
1024,680925567
1024,680935556
1024,680946336
1024,680953422
1024,680965404
1024,680974246
1024,681017260
1024,681028881
1024,681087920
1024,681098972
1024,681111734
1024,681119229
1024,681154752
1024,681163314
1024,681201485
1024,681210195
1024,681424053
1024,681434411
1024,681445191
1024,681455018
1024,681466489
1024,681476520
1024,681494857
1024,681506889
1024,681519253
1024,681530414
1024,681542486
1024,681552281
1024,681562055
1024,681570765
1024,681590412
1024,681599338
1024,681611217
1024,681619004
1024,681628497
1024,681638845
1024,681650513
1024,681658586
1024,681794871
1024,681806875
1024,681812845
1024,681819266
1024,682133590
1024,682141095
1024,682200068
1024,682215839
1024,682243627
1024,682254660
1024,682266105
1024,682272166
1024,682278957
1024,682285659
1024,682451032
1024,682462086
1024,682471731
1024,682482015
1024,682487994
1024,682494593
1024,682500259
1024,682507227
1024,682512720
1024,682614687
1024,682627207
1024,682668886
1024,682686257
1024,682701532
1024,682717174
1024,682729860
1024,682740673
1024,682797844
1024,682941214
1024,682951686
1024,682963201
1024,682980960
1024,682993127
1024,683003837
1024,683041125
1024,683053792
1024,683062586
1024,683078026
1024,683133041
1024,683153879
1024,683165666
1024,683180718
1024,683211851
1024,683221863
1024,683229564
1024,683243900
1024,683273185
1024,683302540
1024,683320043
1024,683330301
1024,683338692
1024,683441846
1024,683448390
1024,683527378
1024,683537977
1024,683604641
1024,683611028
1024,683617771
1024,683623239
1024,683629601
1024,683635801
1024,683642221
1024,684074975
1024,684177632
1024,684187795
1024,684317330
1024,684328317
1024,684339307
1024,684349184
1024,684361525
1024,684368708
1024,684460390
1024,684509487
1024,684523673
1024,684529855
1024,684536668
1024,684542498
1024,684553083
1024,684560403
1024,684895608
1024,684986707
1024,685016265
1024,685036432
1024,685048524
1024,685091261
1024,685114779
1024,685143127
1024,685153925
1024,685172858
1024,685186160
1024,685224994
1024,685240369
1024,685249573
1024,685266594
1024,685288081
1024,685300573
1024,685840410
1024,685865067
1024,685889447
1024,685924645
1024,685940512
1024,685949415
1024,685958348
1024,685965099
1024,685974215
1024,685992310
1024,686006458
1024,686014972
1024,686027866
1024,686038165
1024,686050743
1024,686072857
1024,686087208
1024,686097124
1024,686107493
1024,686117999
1024,686177893
1024,686189783
1024,686762675
1024,686776618
1024,686788025
1024,686795937
1024,686804906
1024,686812037
1024,686820725
1024,686839701
1024,686852911
1024,686861008
1024,686870551
1024,686881990
1024,686892633
1024,686903578
1024,686928117
1024,686939464
1024,686951474
1024,686961426
1024,686974155
1024,686982634
1024,687005785
1024,687014694
1024,687024527
1024,687032095
1024,687041319
1024,687049067
1024,687074741
1024,687085746
1024,687096166
1024,687107771
1024,687118460
1024,687126008
1024,687136202
1024,687240307
1024,687413520
1024,687424749
1024,687445447
1024,687456295
1024,687468541
1024,687476288
1024,687486844
1024,687494779
1024,687506512
1024,687517135
1024,687525159
1024,687531986
1024,687539904
1024,687546197
1024,687553854
1024,687560129
1024,687567537
1024,687574428
1024,687582742
1024,687589176
1024,687598948
1024,687606907
1024,687615492
1024,687623555
1024,687642519
1024,687651085
1024,687660812
1024,687746620
1024,687755264
1024,687763540
1024,687771163
1024,687787358
1024,687796380
1024,687817217
1024,687828708
1024,687846689
1024,687856679
1024,687869604
1024,687879005
1024,687900264
1024,687909178
1024,687919030
1024,687926893
1024,687936277
1024,688406342
1024,688423340
1024,688432627
1024,688442611
1024,688465675
1024,688481246
1024,688491226
1024,688503221
1024,688513781
1024,688523862
1024,688542941
1024,688555618
1024,688563685
1024,688644790
1024,688655943
1024,688709186
1024,688732133
1024,688747735
1024,688757250
1024,688789865
1024,688801806
1024,688834664
1024,688845515
1024,688875702
1024,688884643
1024,688947691
1024,688977550
1024,689011850
1024,689028747
1024,689039377
1024,689050367
1024,689083038
1024,689096995
1024,689120067
1024,689134063
1024,689146012
1024,689154468
1024,689164140
1024,689184445
1024,689193276
1024,689206296
1024,689456054
1024,689470721
1024,689494700
1024,689511668
1024,689521262
1024,689532381
1024,689544085
1024,689555064
1024,689563122
1024,689575059
1024,689583117
1024,689593165
1024,689601267
1024,689611101
1024,689619015
1024,689629014
1024,689639753
1024,689649941
1024,689662086
1024,689672990
1024,689682719
1024,689694224
1024,689701990
1024,689711458
1024,689719615
1024,689727217
1024,689735863
1024,689745559
1024,689753417
1024,689761441
1024,689769816
1024,690609896
1024,690628462
1024,690943505
1024,690952581
1024,690959638
1024,690965093
1024,690971590
1024,690977043
1024,690983607
1024,690988977
1024,690995609
1024,691004544
1024,691014833
1024,691022837
1024,691032443
1024,691038451
1024,691045242
1024,691050940
1024,691057455
1024,691062987
1024,691069603
1024,691075203
1024,691081882
1024,691089257
1024,691098485
1024,691104372
1024,691110865
1024,691116379
1024,691149139
1024,691156774
1024,691165457
1024,691173217
1024,691182955
1024,691191118
1024,691201461
1024,691209731
1024,691217040
1024,691225819
1024,691232657
1024,691238264
1024,691246235
1024,691251669
1024,691258313
1024,691263808
1024,691270299
1024,691276986
1024,691286428
1024,691292317
1024,691300564
1024,691306240
1024,691312895
1024,691318469
1024,691325063
1024,691331962
1024,691338699
1024,691344268
1024,691351402
1024,691360113
1024,691367429
1024,691373023
1024,691380865
1024,692056160
1024,692067800
1024,692078145
1024,692099635
1024,692114352
1024,692126821
1024,692139136
1024,692152281
1024,692165405
1024,692187900
1024,692200827
1024,692209392
1024,692221867
1024,692233159
1024,692255022
1024,692264337
1024,692274228
1024,692283370
1024,692292902
1024,692300538
1024,692310013
1024,692317721
1024,692362315
1024,692371189
1024,692625566
1024,692647555
1024,692658207
1024,692667819
1024,692677693
1024,692684625
1024,692694406
1024,692701430
1024,692720294
1024,692728775
1024,692737509
1024,692744721
1024,692752980
1024,692759942
1024,692768185
1024,692775599
1024,692784308
1024,692796807
1024,692809438
1024,692816795
1024,692825317
1024,692832166
1024,692840206
1024,692870006
1024,692877907
1024,692928404
1024,692943920
1024,692954165
1024,692987396
1024,693069227
1024,693079050
1024,693181101
1024,693334925
1024,693345749
1024,693487099
1024,693497210
1024,693715439
1024,693727311
1024,693740444
1024,693761255
1024,693771554
1024,693777618
1024,693784395
1024,693824645
1024,693845266
1024,693853993
1024,693864197
1024,693872973
1024,693925517
1024,693935962
1024,693946758
1024,694261861
1024,694318272
1024,694334216
1024,694343982
1024,694357186
1024,694366481
1024,694377412
1024,694484139
1024,694620443
1024,694660190
1024,694669526
1024,694762599
1024,694774077
1024,694802270
1024,694810661
1024,694877009
1024,694888531
1024,694919333
1024,694929502
1024,694965224
1024,694975663
1024,694999707
1024,695477302
1024,695488994
1024,695845641
1024,695857918
1024,695910789
1024,695932048
1024,695952356
1024,695961599
1024,695972294
1024,695980668
1024,695998285
1024,696044604
1024,696054057
1024,696064298
1024,696227331
1024,696240428
1024,696363882
1024,696373687
1024,696543266
1024,696554220
1024,696688130
1024,696698764
1024,696790855
1024,696797987
1024,696927650
1024,696934647
1024,697036248
1024,697047740
1024,697149579
1024,697160188
1024,697287418
1024,697298169
1024,697413323
1024,697422733
1024,697526939
1024,697538199
1024,697614127
1024,697629008
1024,697657582
1024,697668735
1024,697699770
1024,697709202
1024,697959150
1024,697972343
1024,698103252
1024,698110474
1024,698117431
1024,698122880
1024,698129466
1024,698134930
1024,698141854
1024,698152979
1024,698161414
1024,698167331
1024,698173841
1024,698179425
1024,698187901
1024,698432991
1024,698444280
1024,698840250
1024,698851500
1024,698863905
1024,698872072
1024,698881430
1024,698889037
1024,698898242
1024,698906170
1024,698915483
1024,698923109
1024,698932387
1024,700483229
1024,700496701
1024,700624077
1024,700633504
1024,700822174
1024,700832584
1024,700951642
1024,700962890
1024,701008439
1024,701021533
1024,701101993
1024,701117884
1024,701221927
1024,701229883
1024,701347193
1024,701357402
1024,701409388
1024,701421348
1024,701504418
1024,701516029
1024,701527607
1024,701538092
1024,701549798
1024,701561673
1024,701573372
1024,701583695
1024,701767194
1024,701777047
1024,701788342
1024,701797824
1024,701807561
1024,701815028
1024,701823781
1024,701831227
1024,701840347
1024,701848099
1024,701858655
1024,701866956
1024,701876227
1024,701883899
1024,701893485
1024,701915961
1024,701927678
1024,701935344
1024,701943795
1024,701951261
1024,701968973
1024,701978833
1024,701992137
1024,702001825
1024,702037757
1024,702048810
1024,702087032
1024,702097229
1024,702123942
1024,702136227
1024,702302716
1024,702312184
1024,702322921
1024,702330349
1024,702339419
1024,702347117
1024,702356172
1024,702363549
1024,702372696
1024,702380397
1024,702390621
1024,702399009
1024,702408177
1024,702415522
1024,702424296
1024,702432452
1024,702442130
1024,702449830
1024,702459189
1024,702468320
1024,702479130
1024,702494241
1024,702564444
1024,702575878
1024,702588456
1024,702598869
1024,702612031
1024,702620225
1024,702649132
1024,702660876
1024,702693111
1024,702704126
1024,702907426
1024,702914905
1024,702924868
1024,702933085
1024,702941473
1024,702950326
1024,702958151
1024,702964088
1024,702970767
1024,702976416
1024,702983069
1024,702988649
1024,703022727
1024,703031674
1024,703042413
1024,703050275
1024,703058736
1024,703066583
1024,703117463
1024,703127246
1024,703136156
1024,703144521
1024,703154683
1024,703163822
1024,703171866
1024,703177347
1024,703831277
1024,703844866
1024,703853077
1024,703858813
1024,703865518
1024,703876365
1024,703883341
1024,703888929
1024,703897850
1024,704301273
1024,704313800
1024,704354657
1024,704386152
1024,704415217
1024,704464731
1024,704497345
1024,704508422
1024,704555749
1024,704567244
1024,704663766
1024,704676385
1024,704767383
1024,704776905
1024,704786836
1024,704794461
1024,704804136
1024,704811857
1024,704824444
1024,704833688
1024,704844892
1024,704857265
1024,704946124
1024,704955971
1024,704968257
1024,704977714
1024,704990043
1024,704999243
1024,705011212
1024,705019850
1024,705031168
1024,705278051
1024,705332361
1024,705345267
1024,705391974
1024,705492310
1024,705507831
1024,705544915
1024,705607565
1024,705622225
1024,705634475
1024,705645011
1024,705661045
1024,705680478
1024,705694576
1024,705703968
1024,705750130
1024,705760685
1024,705769642
1024,705980569
1024,705992279
1024,706036082
1024,706075376
1024,706088298
1024,706099534
1024,706109066
1024,706635802
1024,706647582
1024,706688556
1024,706698650
1024,706708976
1024,706734296
1024,706935786
1024,706951058
1024,706969080
1024,706978952
1024,706991007
1024,706999081
1024,707013733
1024,707024764
1024,707039304
1024,707057483
1024,707070027
1024,707095767
1024,707105325
1024,707114890
1024,707122486
1024,707177685
1024,707187696
1024,707195614
1024,707335851
1024,707488454
1024,707525189
1024,707535763
1024,707567151
1024,707577977
1024,707653523
1024,707663317
1024,707854087
1024,707871985
1024,707885939
1024,707933482
1024,707948210
1024,707958931
1024,707966949
1024,707976543
1024,707989190
1024,708002246
1024,708011125
1024,708021459
1024,708029942
1024,708039479
1024,708047332
1024,708059914
1024,708162639
1024,708188327
1024,708197314
1024,708207121
1024,708237014
1024,708401865
1024,708415636
1024,708511623
1024,708530324
1024,708542312
1024,708553593
1024,708656472
1024,708668960
1024,708679792
1024,708690646
1024,708702727
1024,708712976
1024,708725075
1024,708734365
1024,708745794
1024,708755095
1024,708766642
1024,708775203
1024,708787823
1024,708796615
1024,708807959
1024,708816945
1024,708829355
1024,708838160
1024,708884691
1024,708895913
1024,708930232
1024,708938834
1024,709099240
1024,709115742
1024,709128533
1024,709147437
1024,709162197
1024,709178705
1024,709193428
1024,709221243
1024,709232127
1024,709241548
1024,709252278
1024,709270044
1024,709279001
1024,709295291
1024,709306432
1024,709323029
1024,709333871
1024,709355031
1024,709366404
1024,709376056
1024,709517084
1024,709531342
1024,709539812
1024,709550711
1024,709556642
1024,709563350
1024,709568758
1024,709578696
1024,709586316
1024,709593879
1024,709601189
1024,709621947
1024,709634239
1024,709643169
1024,709652614
1024,709659511
1024,709668099
1024,709675335
1024,709688031
1024,709696131
1024,709738345
1024,709746176
1024,709754610
1024,709764073
1024,709831508
1024,709850382
1024,709885335
1024,709935819
1024,709945777
1024,709961230
1024,709972207
1024,709985913
1024,709995673
1024,710007602
1024,710016821
1024,710028304
1024,710036725
1024,710047650
1024,710055410
1024,710131584
1024,710161009
1024,710173194
1024,710199427
1024,710209889
1024,710220410
1024,710239716
1024,710262056
1024,710285053
1024,710294560
1024,710309289
1024,710325729
1024,710399567
1024,710410265
1024,710422823
1024,710431087
1024,710440534
1024,710448241
1024,710487606
1024,710496460
1024,710550012
1024,710656248
1024,710674224
1024,710685266
1024,710696029
1024,710705155
1024,710718451
1024,710727817
1024,710738311
1024,710746574
1024,710756519
1024,710764539
1024,710774298
1024,710782409
1024,710792006
1024,710799732
1024,711080222
1024,711105708
1024,711117072
1024,711128976
1024,711137581
1024,711159410
1024,711167782
1024,711208216
1024,711226403
1024,711235757
1024,711281586
1024,711298980
1024,711310634
1024,711319219
1024,711327572
1024,711348089
1024,711373037
1024,711387342
1024,711401361
1024,711411776
1024,711569102
1024,711592971
1024,711606285
1024,711617875
1024,711633936
1024,711643255
1024,711654216
1024,711661624
1024,711672399
1024,711682726
1024,711692719
1024,711703080
1024,711713719
1024,711721700
1024,711731567
1024,711742781
1024,711753125
1024,711761051
1024,711772064
1024,711780452
1024,711791865
1024,711800964
1024,711811990
1024,711890012
1024,711951855
1024,712002946
1024,712026957
1024,712039494
1024,712046983
1024,712056882
1024,712063816
1024,712072443
1024,712079244
1024,712091830
1024,712099539
1024,712111406
1024,712121226
1024,712128687
1024,712135887
1024,712144709
1024,712152320
1024,712160959
1024,712167823
1024,712180439
1024,712188761
1024,712199576
1024,712208152
1024,712215284
1024,712324364
1024,712334334
1024,712425065
1024,712437852
1024,712468209
1024,712477002
1024,712507530
1024,712518103
1024,712542523
1024,712552944
1024,712974393
1024,712987024
1024,712999150
1024,713010295
1024,713023660
1024,713032685
1024,713045581
1024,713055448
1024,713066319
1024,713076928
1024,713089134
1024,713099623
1024,713112579
1024,713120515
1024,713129438
1024,713139406
1024,713150806
1024,713161465
1024,713172924
1024,713183206
1024,713195833
1024,713203976
1024,713213437
1024,713220999
1024,713230129
1024,713238008
1024,713250402
1024,713260762
1024,713274793
1024,713283104
1024,713295662
1024,713305485
1024,713317542
1024,713325930
1024,713333616
1024,713339122
1024,713345731
1024,713351146
1024,713357876
1024,713363482
1024,713370786
1024,713376353
1024,713383291
1024,713389353
1024,713400137
1024,713406527
1024,713413462
1024,713418955
1024,713425419
1024,713430826
1024,713437331
1024,713443705
1024,713452878
1024,713460238
1024,713467670
1024,713476993
1024,713484719
1024,713490332
1024,713690402
1024,713698108
1024,713708428
1024,713715722
1024,713723173
1024,713728937
1024,713735846
1024,713741407
1024,713748105
1024,713778044
1024,713787615
1024,713794042
1024,713802796
1024,713811369
1024,713821612
1024,713829308
1024,713839047
1024,713845045
1024,713851859
1024,713857668
1024,713864327
1024,713869716
1024,713876161
1024,713882036
1024,713888609
1024,713894021
1024,713929645
1024,713941642
1024,713952975
1024,713965905
1024,713976304
1024,713984075
1024,714010727
1024,714019244
1024,715715640
1024,715729919
1024,715830111
1024,715840454
1024,715937616
1024,715950158
1024,715981500
1024,715991320
1024,716018474
1024,716028999
1024,716158988
1024,716171479
1024,716184652
1024,716196030
1024,716209316
1024,716217652
1024,716227104
1024,716235272
1024,716243918
1024,716254517
1024,716266345
1024,716274518
1024,716285698
1024,716295626
1024,716307176
1024,716315766
1024,716446733
1024,716457610
1024,716468552
1024,716480116
1024,716492445
1024,716500548
1024,716511537
1024,716522391
1024,716533916
1024,716541823
1024,716551623
1024,716564252
1024,716577304
1024,716585489
1024,716596758
1024,716606685
1024,716618321
1024,716626602
1024,716637873
1024,716648048
1024,716680366
1024,716689296
1024,716717924
1024,716728303
1024,716754544
1024,716765157
1024,716799788
1024,716809170
1024,722123537
1024,722179273
1024,722205319
1024,722224684
1024,722231980
1024,722248339
1024,722257598
1024,722268663
1024,722311015
1024,722334053
1024,722348253
1024,722369088
1024,722384499
1024,722395747
1024,722500611
1024,722517916
1024,722531192
1024,722550869
1024,723035972
1024,723050466
1024,723063580
1024,723103915
1024,723114353
1024,723121798
1024,723131805
1024,723140157
1024,723151003
1024,723159873
1024,723169524
1024,723176963
1024,723186262
1024,723199730
1024,723210206
1024,723217689
1024,723230850
1024,723239505
1024,723249715
1024,723259612
1024,723272874
1024,723282984
1024,723294835
1024,723304786
1024,723315976
1024,723325454
1024,723336134
1024,723346564
1024,723357644
1024,723367673
1024,723378733
1024,723389274
1024,723399985
1024,723410499
1024,723421016
1024,723431477
1024,723441834
1024,723451520
1024,723462625
1024,723473079
1024,723484170
1024,723494329
1024,723504618
1024,723515045
1024,723525904
1024,723536749
1024,723548252
1024,723558976
1024,723570002
1024,723578713
1024,723590059
1024,723598670
1024,723610910
1024,723619577
1024,723630546
1024,723639652
1024,723651591
1024,723660050
1024,723671845
1024,723680371
1024,723692113
1024,723700622
1024,723712112
1024,723720525
1024,723731985
1024,723740436
1024,723752390
1024,723760977
1024,723772220
1024,723780530
1024,723792088
1024,723800474
1024,723812249
1024,723820756
1024,723830838
1024,723839914
1024,723850190
1024,723860087
1024,723871430
1024,723879762
1024,723891774
1024,723900893
1024,723912285
1024,723920829
1024,723932048
1024,723940866
1024,723952110
1024,723960689
1024,723970603
1024,723979687
1024,723992020
1024,724000497
1024,724012791
1024,724021646
1024,724034076
1024,724042795
1024,725757235
1024,725789596
1024,725799829
1024,725809308
1024,725816519
1024,725828391
1024,725835643
1024,725892805
1024,725913212
1024,725924986
1024,725948161
1024,725957427
1024,725987222
1024,726036506
1024,726049224
1024,726057556
1024,726066037
1024,726077304
1024,726087134
1024,726095347
1024,726362167
1024,726374462
1024,726387577
1024,726396913
1024,726406045
1024,726413664
1024,726423109
1024,726430924
1024,726440681
1024,726453463
1024,726463569
1024,726470980
1024,726480062
1024,726487677
1024,726496590
1024,726504798
1024,726515976
1024,726523833
1024,726533177
1024,726540516
1024,726553022
1024,726561063
1024,726573120
1024,726582409
1024,726593792
1024,726602507
1024,726614077
1024,726621844
1024,726630972
1024,726638104
1024,726650674
1024,726658709
1024,726671775
1024,726682248
1024,726694740
1024,726704905
1024,726714420
1024,726722077
1024,726731554
1024,726738735
1024,726747484
1024,726755453
1024,726764961
1024,726772624
1024,726781846
1024,726789422
1024,726798609
1024,726891180
1024,726902482
1024,726915845
1024,726924886
1024,726936830
1024,726945442
1024,726957172
1024,726965572
1024,726977082
1024,727086410
1024,727100486
1024,727117680
1024,727141243
1024,727151292
1024,727162982
1024,727230287
1024,727241690
1024,727253211
1024,727288080
1024,727446736
1024,727460389
1024,727471069
1024,727503415
1024,727521997
1024,727534017
1024,727544872
1024,727557954
1024,727567233
1024,727613314
1024,727629803
1024,727639119
1024,727650255
1024,727659719
1024,727670806
1024,727681423
1024,727757520
1024,727790617
1024,727802546
1024,727812704
1024,727913372
1024,727953563
1024,727965902
1024,727973604
1024,727995824
1024,728004612
1024,728014385
1024,728104571
1024,728112007
1024,728197985
1024,728212880
1024,728262783
1024,728275367
1024,728305726
1024,728387530
1024,728398211
1024,728460339
1024,728483855
1024,728494902
1024,728510358
1024,728554370
1024,728565936
1024,728593926
1024,728660466
1024,728670373
1024,728705266
1024,728716248
1024,728745766
1024,728755161
1024,728793858
1024,728804609
1024,728831896
1024,728857550
1024,728894714
1024,728903755
1024,728931439
1024,728974002
1024,728987051
1024,728995036
1024,729013237
1024,729355126
1024,729376461
1024,729398601
1024,729411548
1024,729421053
1024,729447630
1024,729457885
1024,729514275
1024,729525480
1024,729531976
1024,729661999
1024,730216787
1024,730228039
1024,730280368
1024,730291725
1024,730303518
1024,730317154
1024,730326242
1024,730785471
1024,730796930
1024,730810427
1024,730818910
1024,730829763
1024,730835589
1024,730843270
1024,730852692
1024,730859909
1024,730867782
1024,730874593
1024,730880050
1024,730886405
1024,730891761
1024,730898083
1024,730903483
1024,730910045
1024,730918825
1024,730929921
1024,730936419
1024,730946159
1024,730951549
1024,730957946
1024,730964633
1024,730971258
1024,730976652
1024,730983023
1024,730988551
1024,730997972
1024,731005118
1024,731014394
1024,731024817
1024,731035098
1024,731045924
1024,731057789
1024,731067056
1024,731080184
1024,731088593
1024,731100351
1024,731111123
1024,731124375
1024,731132818
1024,731142660
1024,731208487
1024,731219749
1024,731253999
1024,731267418
1024,731600794
1024,731611418
1024,731625127
1024,731634143
1024,731646567
1024,731656751
1024,731669697
1024,731681147
1024,731692763
1024,731703091
1024,731715877
1024,731724276
1024,731736799
1024,731746695
1024,731758051
1024,731769059
1024,731781174
1024,731791100
1024,731800603
1024,731808461
1024,731817726
1024,731825417
1024,731834122
1024,731842709
1024,731852066
1024,731861448
1024,731870401
1024,731877951
1024,731887474
1024,731895020
1024,731906187
1024,731914404
1024,731924303
1024,731932102
1024,731943408
1024,731951645
1024,731964609
1024,731973128
1024,731985121
1024,731995585
1024,732007168
1024,732015669
1024,732026192
1024,732034971
1024,732044451
1024,732053307
1024,732095250
1024,732107562
1024,732376177
1024,732387427
1024,732397844
1024,732407679
1024,732417193
1024,732427212
1024,732439031
1024,732446990
1024,732458188
1024,732466421
1024,732478484
1024,732486998
1024,732498175
1024,732506574
1024,732518301
1024,732526813
1024,732538778
1024,732547272
1024,732558832
1024,732568039
1024,732580401
1024,732589203
1024,732600601
1024,732609131
1024,732620461
1024,732629418
1024,732641895
1024,732651214
1024,732664393
1024,732673449
1024,732684972
1024,732693482
1024,732705013
1024,732713398
1024,732724720
1024,732733289
1024,732778026
1024,732786884
1024,732810761
1024,732995785
1024,733008375
1024,733020280
1024,733035939
1024,733074669
1024,733089294
1024,733099338
1024,733176612
1024,733186666
1024,733421891
1024,733433755
1024,733444333
1024,733452476
1024,733461932
1024,733469781
1024,733480185
1024,733487538
1024,733495880
1024,733503221
1024,733626215
1024,733640147
1024,733708840
1024,733720024
1024,733728446
1024,733736109
1024,733744725
1024,733754280
1024,733776960
1024,733799680
1024,733809143
1024,733817410
1024,733826232
1024,733837317
1024,733856149
1024,733867307
1024,733942034
1024,733952674
1024,734133213
1024,734167257
1024,734188350
1024,734207028
1024,734218733
1024,734229103
1024,734257549
1024,734272685
1024,734294213
1024,734321182
1024,734336117
1024,734349621
1024,734368097
1024,734377213
1024,734387015
1024,734394593
1024,734403695
1024,734411099
1024,734451418
1024,734460405
1024,734473426
1024,734481726
1024,734611877
1024,734617926
1024,734623936
1024,734628701
1024,734636377
1024,734643603
1024,734652675
1024,734660099
1024,734669534
1024,734677192
1024,734686340
1024,734694040
1024,734703545
1024,734711199
1024,734754839
1024,734766924
1024,734803791
1024,734813476
1024,734849672
1024,734858808
1024,734867978
1024,735034403
1024,735044982
1024,735108798
1024,735120567
1024,735166163
1024,735179213
1024,735395918
1024,735412838
1024,735422475
1024,735435303
1024,735446689
1024,735460639
1024,735470654
1024,735483862
1024,735492417
1024,735505121
1024,735515150
1024,735525720
1024,735536930
1024,735548870
1024,735559340
1024,735569942
1024,735580277
1024,735591011
1024,735602949
1024,735613718
1024,735627424
1024,735640595
1024,735651824
1024,735801604
1024,735821656
1024,735832368
1024,736308519
1024,736331736
1024,736340536
1024,736350520
1024,736358173
1024,736367472
1024,736375664
1024,736385673
1024,736393360
1024,736402679
1024,736410245
1024,736419664
1024,736430494
1024,736440471
1024,736451211
1024,736462033
1024,736485972
1024,736506620
1024,736520382
1024,736534659
1024,736543068
1024,736551999
1024,736565160
1024,736589271
1024,736601021
1024,736608975
1024,736617824
1024,736625530
1024,736634609
1024,736641707
1024,736662694
1024,736672638
1024,736690619
1024,736699836
1024,736708035
1024,736718323
1024,736725848
1024,736749854
1024,736764211
1024,736779613
1024,736788359
1024,736798505
1024,736821101
1024,736833240
1024,736857416
1024,736876547
1024,736887457
1024,736898937
1024,736907634
1024,736917856
1024,736943624
1024,736989637
1024,737000027
1024,737012361
1024,737020424
1024,737035273
1024,737055727
1024,737071063
1024,737080076
1024,737096208
1024,737107211
1024,737132823
1024,737149104
1024,737160496
1024,737167546
1024,737178467
1024,737190679
1024,737212847
1024,737227793
1024,737241084
1024,737250995
1024,737260855
1024,737268386
1024,737289875
1024,737299361
1024,737309808
1024,737318705
1024,737330308
1024,737339487
1024,737351921
1024,737373332
1024,737388100
1024,737397115
1024,737411504
1024,737421220
1024,737431939
1024,737450145
1024,737459616
1024,737489618
1024,737505322
1024,737525771
1024,737539682
1024,737554230
1024,737563025
1024,737576308
1024,737583911
1024,737591439
1024,737695587
1024,737708111
1024,737715523
1024,737724982
1024,737732282
1024,737742839
1024,737750288
1024,737761587
1024,737769241
1024,737779574
1024,737786990
1024,737797725
1024,737805228
1024,737814203
1024,737821379
1024,737861841
1024,737869196
1024,737910998
1024,737921143
1024,737952665
1024,737963124
1024,737993459
1024,738002875
1024,738066162
1024,738075967
1024,738101760
1024,738308994
1024,738321786
1024,738354073
1024,738361613
1024,738391443
1024,738401750
1024,738433837
1024,738444995
1024,738475452
1024,738486895
1024,738516031
1024,738526808
1024,738629084
1024,738641121
1024,738650865
1024,738659847
1024,738670281
1024,738680298
1024,738691714
1024,738702129
1024,738712490
1024,738721522
1024,738729708
1024,738761778
1024,738772513
1024,738802903
1024,738813110
1024,738841609
1024,738851430
1024,738881650
1024,738889834
1024,738923814
1024,738933846
1024,738964980
1024,738975016
1024,739012529
1024,739022000
1024,739092012
1024,739105793
1024,739137677
1024,739150340
1024,739205534
1024,739213997
1024,739227520
1024,739238123
1024,739251572
1024,739262520
1024,739299318
1024,739308235
1024,739560729
1024,739571865
1024,739583158
1024,739591641
1024,739602185
1024,739610469
1024,739621057
1024,739629572
1024,739639848
1024,739650088
1024,739660574
1024,739669033
1024,739679556
1024,739688482
1024,739698756
