Bytes,ExecTime
1024,670368259
1024,670465045
1024,670475508
1024,670485177
1024,670565565
1024,670574717
1024,670582121
1024,670588378
1024,670601307
1024,670611056
1024,670618895
1024,670897785
1024,670912180
1024,670982371
1024,670991868
1024,671003913
1024,671011885
1024,671023676
1024,671032866
1024,671046082
1024,671055032
1024,671143248
1024,671253952
1024,671282524
1024,671294965
1024,671305653
1024,671314860
1024,671332263
1024,671387527
1024,671400595
1024,671420124
1024,671434212
1024,671443998
1024,671507575
1024,671519613
1024,671533780
1024,671577233
1024,671590231
1024,671651155
1024,671671409
1024,671683888
1024,671692687
1024,671746471
1024,671792447
1024,671805817
1024,671853048
1024,671864403
1024,671876826
1024,671905060
1024,671932730
1024,671965508
1024,671986326
1024,672015666
1024,672026256
1024,672050982
1024,672115134
1024,672126725
1024,672187483
1024,672204525
1024,672214555
1024,672236502
1024,672294712
1024,672309187
1024,672320879
1024,672360641
1024,672385192
1024,672433760
1024,672446773
1024,672502931
1024,672514086
1024,672524915
1024,672533687
1024,672680385
1024,672701212
1024,672726761
1024,672745078
1024,672759423
